1.5087719298245614,4902,4,2,18,24,14,12,62,10,19,15,0.06976744186046512,1585,3317,613,748,3
1.543859649122807,5016,4,2,22,14,14,16,62,14,20,14,0.06818181818181818,1618,3398,618,748,3
1.5614035087719298,5073,4,2,22,14,14,12,63,14,20,15,0.06741573033707865,1646,3427,615,748,3
1.543859649122807,5016,4,4,18,14,14,15,63,10,20,18,0.09090909090909091,1634,3382,618,748,3
1.5892857142857142,4984,4,2,22,9,14,11,64,14,21,15,0.06741573033707865,1644,3340,602,748,3
1.543859649122807,5016,4,2,18,15,14,15,62,10,20,16,0.06818181818181818,1634,3382,621,748,3
1.5789473684210527,5130,4,4,22,11,14,12,64,14,20,18,0.08888888888888889,1690,3440,643,792,3
1.5892857142857142,4984,4,4,24,12,14,11,65,16,21,21,0.0898876404494382,1658,3326,605,748,3
1.5714285714285714,4928,4,2,22,16,14,23,67,14,21,15,0.06818181818181818,1637,3291,600,748,3
1.5614035087719298,5073,4,4,22,18,14,15,60,14,20,18,0.0898876404494382,1628,3445,613,748,3
1.5535714285714286,4872,4,4,20,15,14,11,62,12,18,19,0.09195402298850575,1594,3278,613,748,3
1.5892857142857142,4984,4,2,24,19,14,16,62,16,20,26,0.06741573033707865,1630,3354,608,748,3
1.5714285714285714,4928,4,2,24,13,14,20,60,16,19,14,0.06818181818181818,1576,3352,605,748,3
1.5714285714285714,4928,4,2,22,16,14,14,69,14,21,15,0.06818181818181818,1623,3305,599,748,3
1.5535714285714286,4872,4,4,22,23,14,17,63,14,20,19,0.09195402298850575,1586,3286,614,748,3
1.5714285714285714,4928,4,2,22,14,14,18,67,14,20,15,0.06818181818181818,1608,3320,610,748,3
1.5892857142857142,4984,6,4,22,22,14,20,61,14,20,20,0.11235955056179775,1638,3346,608,748,3
1.543859649122807,5016,4,2,18,11,14,8,62,10,18,15,0.06818181818181818,1634,3382,608,748,3
1.5892857142857142,4984,4,4,22,13,14,11,61,14,20,21,0.0898876404494382,1608,3376,612,748,3
1.5892857142857142,4984,4,4,24,14,14,10,68,16,21,21,0.0898876404494382,1644,3340,596,748,3
1.6071428571428572,5040,4,4,22,7,14,8,64,14,20,22,0.08888888888888889,1659,3381,638,792,3
1.5892857142857142,4984,4,4,24,19,14,19,69,16,21,18,0.0898876404494382,1661,3323,596,748,3
1.5714285714285714,4928,4,2,24,24,14,19,65,16,20,14,0.06818181818181818,1613,3315,608,748,3
1.5892857142857142,4984,4,2,22,10,14,6,64,14,21,16,0.06741573033707865,1643,3341,598,748,3
1.5535714285714286,4872,4,2,22,20,14,12,62,14,20,15,0.06896551724137931,1578,3294,606,748,3
1.5892857142857142,4984,4,2,20,8,14,8,66,12,20,26,0.06741573033707865,1625,3359,597,748,3
1.5535714285714286,4872,4,4,22,16,14,9,64,14,19,17,0.09195402298850575,1580,3292,598,748,3
1.5714285714285714,4928,4,2,20,17,14,20,64,12,20,14,0.06818181818181818,1618,3310,605,748,3
1.5357142857142858,4816,4,4,24,24,14,15,61,16,19,17,0.09302325581395349,1577,3239,603,748,3
1.5714285714285714,4928,4,2,24,19,14,19,65,16,21,15,0.06818181818181818,1610,3318,602,748,3
1.5892857142857142,4984,4,2,22,18,14,13,65,14,21,16,0.06741573033707865,1648,3336,600,748,3
1.5614035087719298,5073,4,2,24,11,14,10,63,16,21,16,0.06741573033707865,1640,3433,602,748,3
1.6,4840,4,2,20,11,14,13,63,10,20,15,0.06818181818181818,1624,3216,604,748,3
1.6,4840,4,2,18,11,14,9,62,10,19,15,0.06818181818181818,1609,3231,609,748,3
1.625,5096,6,2,24,23,14,21,60,16,20,27,0.08791208791208792,1645,3451,639,792,3
1.543859649122807,5016,4,4,18,16,14,9,63,10,20,18,0.09090909090909091,1678,3338,603,748,3
1.5535714285714286,4872,4,4,20,16,14,6,65,12,19,19,0.09195402298850575,1640,3232,602,748,3
1.5614035087719298,5073,4,2,18,12,14,9,65,10,21,15,0.06741573033707865,1658,3415,613,748,3
1.5714285714285714,4928,4,2,22,15,14,13,61,14,21,15,0.06818181818181818,1616,3312,613,748,3
1.5614035087719298,5073,4,2,18,11,14,8,65,10,21,26,0.06741573033707865,1672,3401,609,748,3
1.5535714285714286,4872,4,2,18,13,14,6,62,10,19,16,0.06896551724137931,1603,3269,614,748,3
1.5714285714285714,4928,4,2,24,18,14,19,67,16,19,15,0.06818181818181818,1645,3283,605,748,3
1.5357142857142858,4816,4,2,20,16,14,8,65,12,19,15,0.06976744186046512,1607,3209,599,748,3
1.5714285714285714,4928,4,2,22,12,14,13,68,14,22,15,0.06818181818181818,1659,3269,600,748,3
1.6071428571428572,5040,4,2,24,7,14,7,67,16,21,15,0.06666666666666667,1678,3362,639,792,3
1.5614035087719298,5073,6,2,24,24,14,23,65,16,18,15,0.0898876404494382,1665,3408,601,748,3
1.5614035087719298,5073,4,4,22,14,14,12,59,14,21,19,0.0898876404494382,1640,3433,611,748,3
1.5614035087719298,5073,4,4,22,14,14,9,61,14,21,18,0.0898876404494382,1658,3415,614,748,3
1.6071428571428572,5040,4,4,18,9,14,9,63,10,20,20,0.08888888888888889,1663,3377,647,792,3
1.6,4840,4,2,18,13,14,9,66,12,21,16,0.06818181818181818,1658,3182,599,748,3
1.6,4840,4,2,22,16,14,15,62,14,20,15,0.06818181818181818,1626,3214,609,748,3
1.6181818181818182,4895,4,2,22,21,14,17,63,14,21,14,0.06741573033707865,1620,3275,614,748,3
1.5818181818181818,4785,4,4,20,14,14,11,61,14,18,20,0.09195402298850575,1563,3222,614,748,3
1.6363636363636365,4950,4,4,22,10,14,12,60,14,22,17,0.08888888888888889,1616,3334,660,792,3
1.6,4840,4,2,20,11,14,12,62,16,21,15,0.06818181818181818,1600,3240,606,748,3
1.6,4840,4,2,20,15,14,12,64,10,21,15,0.06818181818181818,1626,3214,615,748,3
1.5357142857142858,4816,4,2,22,25,14,13,65,14,19,15,0.06976744186046512,1582,3234,602,748,3
1.5818181818181818,4785,4,2,18,12,14,5,64,10,19,15,0.06896551724137931,1612,3173,615,748,3
1.6181818181818182,4895,4,4,20,7,14,8,66,14,21,18,0.0898876404494382,1635,3260,604,748,3
1.6181818181818182,4895,4,4,20,13,14,12,63,12,21,17,0.0898876404494382,1645,3250,603,748,3
1.5714285714285714,4928,4,2,22,16,14,20,68,14,20,15,0.06818181818181818,1630,3298,589,748,3
1.6,4840,4,2,20,14,14,13,62,10,18,14,0.06818181818181818,1603,3237,618,748,3
1.6545454545454545,5005,4,2,22,21,14,18,59,14,21,26,0.06593406593406594,1653,3352,650,792,3
1.5714285714285714,4928,4,2,20,13,14,14,67,12,20,14,0.06818181818181818,1647,3281,596,748,3
1.5714285714285714,4928,4,2,22,12,14,10,70,14,21,15,0.06818181818181818,1641,3287,585,748,3
1.6363636363636365,4950,6,2,22,13,14,15,62,14,19,15,0.08888888888888889,1611,3339,652,792,3
1.5535714285714286,4872,4,4,22,15,14,8,70,14,19,20,0.09195402298850575,1573,3299,590,748,3
1.6363636363636365,4950,4,4,22,7,14,10,65,16,22,17,0.08888888888888889,1633,3317,649,792,3
1.6,4840,4,2,20,17,14,14,62,12,20,14,0.06818181818181818,1580,3260,609,748,3
1.5714285714285714,4928,4,2,22,19,14,16,65,14,20,15,0.06818181818181818,1632,3296,599,748,3
1.5535714285714286,4872,4,2,24,12,14,8,64,16,20,15,0.06896551724137931,1588,3284,599,748,3
1.6,4840,4,2,20,12,14,11,65,10,21,15,0.06818181818181818,1657,3183,615,748,3
1.5892857142857142,4984,4,2,22,15,14,16,65,14,20,16,0.06741573033707865,1655,3329,593,748,3
1.6071428571428572,5040,4,2,24,7,14,8,63,16,21,15,0.06666666666666667,1659,3381,643,792,3
1.5614035087719298,5073,4,4,24,16,14,16,64,16,21,18,0.0898876404494382,1632,3441,607,748,3
1.5892857142857142,4984,4,2,22,14,14,11,64,14,21,15,0.06741573033707865,1642,3342,596,748,3
1.6071428571428572,5040,4,4,18,9,14,4,62,10,19,17,0.08888888888888889,1648,3392,654,792,3
1.5714285714285714,4928,4,2,22,17,14,17,66,14,20,15,0.06818181818181818,1634,3294,601,748,3
1.5714285714285714,4928,4,2,20,14,14,11,61,12,21,15,0.06818181818181818,1598,3330,608,748,3
1.5714285714285714,4928,4,2,18,13,14,9,61,10,18,14,0.06818181818181818,1601,3327,613,748,3
1.5535714285714286,4872,4,4,20,15,14,9,59,12,18,17,0.09195402298850575,1550,3322,616,748,3
1.6071428571428572,5040,4,2,22,12,14,10,59,14,22,14,0.06666666666666667,1592,3448,660,792,3
1.5535714285714286,4872,4,4,18,13,14,9,57,10,18,17,0.09195402298850575,1549,3323,616,748,3
1.5535714285714286,4872,4,2,20,12,14,7,64,12,19,14,0.06896551724137931,1592,3280,598,748,3
1.5818181818181818,4785,4,2,22,17,14,10,57,14,19,14,0.06896551724137931,1537,3248,627,748,3
1.5714285714285714,4928,4,2,22,19,14,19,66,14,21,14,0.06818181818181818,1626,3302,605,748,3
1.5714285714285714,4928,4,2,18,13,14,9,62,10,18,15,0.06818181818181818,1608,3320,607,748,3
1.5892857142857142,4984,4,4,20,14,14,8,59,12,19,18,0.0898876404494382,1611,3373,612,748,3
1.6,4840,4,2,20,12,14,11,62,10,19,15,0.06818181818181818,1604,3236,608,748,3
1.5714285714285714,4928,4,2,20,11,14,11,64,12,18,14,0.06818181818181818,1583,3345,606,748,3
1.625,5096,4,2,24,22,14,17,63,16,21,26,0.06593406593406594,1622,3474,642,792,3
1.6181818181818182,4895,4,4,22,16,14,13,63,14,21,17,0.0898876404494382,1611,3284,609,748,3
1.5818181818181818,4785,4,4,18,12,12,6,62,10,19,19,0.09195402298850575,1570,3215,605,748,3
1.6181818181818182,4895,4,4,20,13,14,10,64,16,20,17,0.0898876404494382,1595,3300,606,748,3
1.5818181818181818,4785,4,2,22,22,14,19,60,14,20,25,0.06896551724137931,1561,3224,603,748,3
1.6481481481481481,4806,4,4,22,11,14,8,62,12,19,18,0.0898876404494382,1593,3213,562,680,3
1.6,4840,4,2,22,18,14,14,60,14,20,15,0.06818181818181818,1554,3286,606,748,3
1.6,4840,4,2,20,14,14,13,64,14,18,15,0.06818181818181818,1592,3248,613,748,3
1.5636363636363637,4730,4,2,22,18,12,8,64,14,19,15,0.06976744186046512,1567,3163,601,748,3
1.6,4840,4,2,22,18,14,15,65,16,20,14,0.06818181818181818,1628,3212,600,748,3
1.5892857142857142,4984,4,2,22,9,14,9,64,14,20,14,0.06741573033707865,1616,3368,590,748,3
1.6666666666666667,4860,4,2,26,8,14,9,65,16,21,15,0.06666666666666667,1623,3237,586,720,3
1.6181818181818182,4895,4,4,24,18,14,16,63,14,20,17,0.0898876404494382,1613,3282,599,748,3
1.6181818181818182,4895,4,2,20,10,14,7,62,14,20,15,0.06741573033707865,1616,3279,603,748,3
1.6363636363636365,4950,4,2,20,8,14,7,65,12,19,15,0.06666666666666667,1644,3306,648,792,3
1.543859649122807,5016,4,2,20,12,14,8,65,12,21,16,0.06818181818181818,1667,3349,604,748,3
1.5714285714285714,4928,4,4,24,19,14,17,65,16,20,19,0.09090909090909091,1635,3293,601,748,3
1.5892857142857142,4984,4,2,24,14,14,12,62,16,21,16,0.06741573033707865,1642,3342,603,748,3
1.5535714285714286,4872,4,4,24,18,14,13,59,16,19,22,0.09195402298850575,1586,3286,607,748,3
1.5892857142857142,4984,4,4,20,13,14,10,62,12,20,18,0.0898876404494382,1628,3356,615,748,3
1.5714285714285714,4928,4,2,20,17,14,13,61,12,19,14,0.06818181818181818,1585,3343,613,748,3
1.5714285714285714,4928,4,2,22,14,14,14,66,14,20,16,0.06818181818181818,1642,3286,597,748,3
1.5535714285714286,4872,4,2,24,18,14,6,63,16,20,16,0.06896551724137931,1604,3268,603,748,3
1.5714285714285714,4928,4,2,22,13,14,13,66,14,20,14,0.06818181818181818,1658,3270,605,748,3
1.6071428571428572,5040,4,2,24,9,14,11,69,16,21,15,0.06666666666666667,1671,3369,639,792,3
1.5892857142857142,4984,4,2,22,10,14,8,65,14,19,16,0.06741573033707865,1663,3321,600,748,3
1.5892857142857142,4984,4,4,24,15,14,10,62,16,21,21,0.0898876404494382,1650,3334,607,748,3
1.5714285714285714,4928,4,2,20,9,14,8,69,12,19,15,0.06818181818181818,1650,3278,597,748,3
1.5964912280701755,5187,6,4,22,28,14,23,61,14,19,21,0.10989010989010989,1668,3519,653,792,3
1.5714285714285714,4928,4,2,20,12,14,13,67,12,20,16,0.06818181818181818,1638,3290,599,748,3
1.543859649122807,5016,4,4,22,17,14,20,62,14,20,16,0.09090909090909091,1616,3400,616,748,3
1.5614035087719298,5073,4,2,22,14,14,10,58,14,21,16,0.06741573033707865,1615,3458,613,748,3
1.5263157894736843,4959,4,4,22,19,14,11,60,14,19,20,0.09195402298850575,1577,3382,622,748,3
1.5892857142857142,4984,4,2,22,14,14,15,64,14,20,16,0.06741573033707865,1622,3362,606,748,3
1.5714285714285714,4928,4,2,24,21,14,28,62,16,19,14,0.06818181818181818,1576,3352,609,748,3
1.543859649122807,5016,4,2,22,20,14,24,65,14,21,16,0.06818181818181818,1641,3375,597,748,3
1.5263157894736843,4959,4,2,22,19,14,9,61,14,19,14,0.06896551724137931,1568,3391,622,748,3
1.5714285714285714,4928,4,2,22,17,14,17,68,14,20,13,0.06818181818181818,1626,3302,605,748,3
1.5892857142857142,4984,4,4,22,23,14,18,61,14,20,17,0.0898876404494382,1633,3351,611,748,3
1.6363636363636365,4950,4,2,22,17,14,14,60,14,21,14,0.06666666666666667,1626,3324,654,792,3
1.5892857142857142,4984,4,2,22,10,14,9,65,14,21,15,0.06741573033707865,1620,3364,603,748,3
1.5614035087719298,5073,4,2,22,18,14,12,58,14,20,16,0.06741573033707865,1611,3462,614,748,3
1.6071428571428572,5040,4,4,22,16,14,13,61,14,19,17,0.08888888888888889,1646,3394,659,792,3
1.4576271186440677,5074,4,4,14,7,10,10,92,16,22,18,0.09302325581395349,1746,3328,484,748,4
1.5,5046,4,4,14,6,8,6,93,16,24,18,0.09195402298850575,1714,3332,472,748,4
1.4827586206896552,4988,4,4,14,18,10,15,87,16,20,17,0.09302325581395349,1640,3348,499,748,4
1.5087719298245614,4902,4,4,14,7,12,6,87,16,21,17,0.09302325581395349,1698,3204,490,748,4
1.543859649122807,5016,4,4,14,6,12,10,85,16,22,17,0.09090909090909091,1672,3344,509,748,4
1.4912280701754386,4845,4,4,14,7,14,8,87,16,21,17,0.09411764705882353,1669,3176,504,748,4
1.5,5046,4,4,14,6,8,6,90,16,21,17,0.09195402298850575,1696,3350,503,748,4
1.4655172413793103,4930,4,4,14,9,10,16,86,16,22,17,0.09411764705882353,1690,3240,492,748,4
1.4827586206896552,4988,4,4,14,6,8,4,95,16,24,17,0.09302325581395349,1707,3281,470,748,4
1.4827586206896552,4988,4,4,14,7,8,5,98,16,23,19,0.09302325581395349,1755,3233,453,748,4
1.4745762711864407,5133,4,4,14,7,8,5,90,16,23,20,0.09195402298850575,1701,3432,500,748,4
1.5172413793103448,5104,4,4,14,6,8,14,96,16,24,18,0.09090909090909091,1773,3331,466,748,4
1.5344827586206897,5162,4,4,14,47,8,6,99,16,26,18,0.0898876404494382,1827,3335,453,748,4
1.5172413793103448,5104,4,4,14,13,10,35,99,16,25,17,0.09090909090909091,1800,3304,450,748,4
1.4745762711864407,5133,4,4,14,8,10,11,89,16,21,18,0.09195402298850575,1748,3385,506,748,4
1.4745762711864407,5133,4,4,14,6,14,7,85,16,22,17,0.09195402298850575,1721,3412,543,748,4
1.4576271186440677,5074,4,4,14,9,14,10,79,16,20,17,0.09302325581395349,1654,3420,524,748,4
1.4576271186440677,5074,4,4,14,11,12,14,80,16,21,17,0.09302325581395349,1650,3424,544,748,4
1.5172413793103448,5104,4,4,14,10,10,10,84,16,20,16,0.09090909090909091,1639,3465,534,748,4
1.4406779661016949,5015,4,4,14,8,14,9,77,16,19,17,0.09411764705882353,1606,3409,558,748,4
1.4915254237288136,5192,4,4,16,10,14,34,79,16,19,17,0.09090909090909091,1637,3555,550,748,4
1.4406779661016949,5015,4,4,14,8,10,9,85,16,21,17,0.09411764705882353,1631,3384,511,748,4
1.4576271186440677,5074,4,4,14,6,14,7,83,16,20,18,0.09302325581395349,1681,3393,549,748,4
1.4576271186440677,5074,4,4,14,6,14,6,84,16,21,18,0.09302325581395349,1696,3378,538,748,4
1.4666666666666666,5280,4,4,14,5,12,7,92,16,22,17,0.09090909090909091,1707,3573,544,816,4
1.4745762711864407,5133,4,4,14,6,14,7,85,16,21,18,0.09195402298850575,1689,3444,551,748,4
1.4833333333333334,5340,4,4,14,40,12,11,95,16,22,18,0.0898876404494382,1787,3553,539,816,4
1.4745762711864407,5133,4,4,14,6,12,7,84,16,22,17,0.09195402298850575,1736,3397,544,748,4
1.4262295081967213,5307,4,4,16,11,10,11,91,16,22,18,0.09195402298850575,1785,3522,545,816,4
1.45,5220,4,4,14,7,12,6,86,16,20,17,0.09195402298850575,1699,3521,576,816,4
1.4262295081967213,5307,4,4,20,9,10,10,85,16,19,17,0.09195402298850575,1687,3620,570,816,4
1.4333333333333333,5160,4,4,18,7,12,9,88,16,21,18,0.09302325581395349,1716,3444,561,816,4
1.45,5220,4,4,14,5,12,9,85,16,20,17,0.09195402298850575,1696,3524,596,816,4
1.4333333333333333,5160,4,4,14,8,12,8,90,16,21,17,0.09302325581395349,1720,3440,555,816,4
1.4262295081967213,5307,4,4,18,9,12,8,87,16,21,17,0.09195402298850575,1742,3565,572,816,4
1.4166666666666667,5100,4,4,14,10,12,10,87,16,20,17,0.09411764705882353,1658,3442,563,816,4
1.3934426229508197,5185,4,4,18,6,8,7,86,16,20,18,0.09411764705882353,1678,3507,563,816,4
1.4098360655737705,5246,4,4,16,6,8,7,89,16,21,18,0.09302325581395349,1742,3504,559,816,4
1.4262295081967213,5307,4,4,22,4,8,8,86,16,21,17,0.09195402298850575,1726,3581,567,816,4
1.403225806451613,5394,4,4,14,8,12,9,89,16,21,17,0.09195402298850575,1755,3639,580,816,4
1.4426229508196722,5368,4,4,16,7,8,7,87,16,21,17,0.09090909090909091,1702,3666,581,816,4
1.459016393442623,5429,4,4,16,35,8,7,89,16,20,18,0.0898876404494382,1796,3633,593,816,4
1.5263157894736843,4959,4,4,14,7,16,9,85,16,21,17,0.09195402298850575,1664,3295,526,748,4
1.5,5046,4,4,14,7,8,9,86,16,22,17,0.09195402298850575,1691,3355,526,748,4
1.5087719298245614,4902,4,4,16,7,14,9,81,16,20,17,0.09302325581395349,1593,3309,528,748,4
1.5087719298245614,4902,4,4,20,6,12,9,87,16,20,17,0.09302325581395349,1626,3276,534,748,4
1.4406779661016949,5015,4,4,14,8,14,8,80,16,20,18,0.09411764705882353,1641,3374,553,748,4
1.543859649122807,5016,4,4,16,4,12,7,83,16,21,18,0.09090909090909091,1651,3365,546,748,4
1.4745762711864407,5133,4,4,14,7,12,8,83,16,20,17,0.09195402298850575,1689,3444,541,748,4
1.4406779661016949,5015,4,4,14,9,12,38,81,16,20,18,0.09411764705882353,1675,3340,527,748,4
1.4166666666666667,5100,4,4,14,7,12,7,87,16,20,17,0.09411764705882353,1667,3433,557,816,4
1.4426229508196722,5368,4,4,20,11,10,38,86,16,20,18,0.09090909090909091,1686,3682,561,816,4
1.4333333333333333,5160,4,4,14,6,12,7,92,16,20,17,0.09302325581395349,1691,3469,541,816,4
1.4666666666666666,5280,4,4,14,8,12,7,84,16,21,18,0.09090909090909091,1676,3604,581,816,4
1.45,5220,4,4,16,6,12,8,90,16,21,19,0.09195402298850575,1733,3487,575,816,4
1.4666666666666666,5280,4,4,14,8,12,9,92,16,21,17,0.09090909090909091,1732,3548,561,816,4
1.45,5220,4,4,14,10,12,10,96,16,21,19,0.09195402298850575,1766,3454,527,816,4
1.45,5220,4,4,14,6,12,7,84,16,20,18,0.09195402298850575,1661,3559,582,816,4
1.4333333333333333,5160,4,4,14,10,12,9,89,16,19,18,0.09302325581395349,1676,3484,550,816,4
1.4333333333333333,5160,4,4,18,8,12,9,88,16,19,17,0.09302325581395349,1681,3479,560,816,4
1.45,5220,4,4,14,7,12,8,84,16,19,17,0.09195402298850575,1681,3539,593,816,4
1.4166666666666667,5100,4,4,14,6,12,7,84,16,20,17,0.09411764705882353,1636,3464,567,816,4
1.45,5220,4,4,14,6,12,7,88,16,20,18,0.09195402298850575,1688,3532,561,816,4
1.4166666666666667,5100,4,4,14,5,12,20,88,16,20,17,0.09411764705882353,1685,3415,564,816,4
1.4333333333333333,5160,4,4,14,7,12,8,90,16,20,18,0.09302325581395349,1686,3474,547,816,4
1.4333333333333333,5160,4,4,14,6,12,10,94,16,21,17,0.09302325581395349,1763,3397,516,816,4
1.4666666666666666,5280,4,4,14,5,12,21,94,16,21,17,0.09090909090909091,1779,3501,539,816,4
1.4666666666666666,5280,4,4,14,4,12,7,91,16,22,18,0.09090909090909091,1702,3578,546,816,4
1.4833333333333334,5340,4,4,16,13,12,14,90,16,22,17,0.0898876404494382,1755,3585,568,816,4
1.45,5220,4,4,14,6,12,6,93,16,22,17,0.09195402298850575,1727,3493,546,816,4
1.4333333333333333,5160,4,4,14,8,14,9,96,16,22,19,0.09302325581395349,1772,3388,525,816,4
1.4666666666666666,5280,4,4,14,10,12,38,91,16,21,17,0.09090909090909091,1730,3550,556,816,4
1.4333333333333333,5160,4,4,14,9,14,9,92,16,21,17,0.09302325581395349,1710,3450,525,816,4
1.4333333333333333,5160,4,4,18,11,12,11,86,16,20,17,0.09302325581395349,1663,3497,563,816,4
1.4666666666666666,5280,4,4,14,6,12,8,87,16,20,17,0.09090909090909091,1703,3577,580,816,4
1.4576271186440677,5074,4,4,14,8,14,9,78,16,20,17,0.09302325581395349,1658,3416,538,748,4
1.45,5220,4,4,14,7,12,6,88,16,21,17,0.09195402298850575,1692,3528,572,816,4
1.4406779661016949,5015,4,4,14,9,12,7,80,16,19,17,0.09411764705882353,1651,3364,549,748,4
1.4166666666666667,5100,4,4,14,6,12,8,91,16,21,18,0.09411764705882353,1704,3396,534,816,4
1.45,5220,4,4,14,6,12,8,86,16,21,16,0.09195402298850575,1674,3546,567,816,4
1.4426229508196722,5368,4,4,18,6,8,7,86,16,21,17,0.09090909090909091,1694,3674,586,816,4
1.4666666666666666,5280,4,4,14,6,12,7,92,16,22,18,0.09090909090909091,1788,3492,543,816,4
1.4666666666666666,5280,4,4,16,6,12,29,96,16,22,17,0.09090909090909091,1794,3486,523,816,4
1.5,5400,4,4,14,14,14,16,90,16,21,17,0.08888888888888889,1752,3648,576,864,4
1.45,5220,4,4,14,8,14,10,93,16,21,19,0.09195402298850575,1737,3483,539,816,4
1.45,5220,4,4,14,6,12,9,89,16,21,17,0.09195402298850575,1725,3495,579,816,4
1.4745762711864407,5133,4,4,14,11,14,9,79,16,19,17,0.09195402298850575,1681,3452,546,748,4
1.4333333333333333,5160,4,4,14,6,12,8,88,16,21,17,0.09302325581395349,1696,3464,546,816,4
1.4666666666666666,5280,4,4,14,6,12,7,86,16,20,17,0.09090909090909091,1694,3586,594,816,4
1.4406779661016949,5015,4,4,14,5,14,8,82,16,19,17,0.09411764705882353,1634,3381,559,748,4
1.4666666666666666,5280,4,4,14,8,12,31,86,16,20,17,0.09090909090909091,1678,3602,572,816,4
1.4166666666666667,5100,4,4,18,5,12,29,88,16,20,16,0.09411764705882353,1707,3393,544,816,4
1.4333333333333333,5160,4,4,14,7,12,7,94,16,21,18,0.09302325581395349,1761,3399,522,816,4
1.4333333333333333,5160,4,4,18,8,12,8,88,16,21,17,0.09302325581395349,1695,3465,545,816,4
1.45,5220,4,4,16,9,12,8,86,16,20,17,0.09195402298850575,1688,3532,578,816,4
1.4666666666666666,5280,4,4,14,10,12,12,87,16,22,17,0.09090909090909091,1714,3566,581,816,4
1.4666666666666666,5280,4,4,14,6,12,9,91,16,20,18,0.09090909090909091,1724,3556,552,816,4
1.4833333333333334,5340,4,4,14,13,12,10,95,16,22,18,0.0898876404494382,1809,3531,543,816,4
1.4576271186440677,5074,4,4,14,7,12,8,86,16,21,18,0.09302325581395349,1740,3334,541,748,4
1.4666666666666666,5280,4,4,14,10,12,15,89,16,21,17,0.09090909090909091,1708,3572,573,816,4
1.4406779661016949,5015,4,4,14,8,12,26,82,16,20,18,0.09411764705882353,1689,3326,540,748,4
1.4406779661016949,5015,4,4,14,6,14,7,81,16,20,17,0.09411764705882353,1663,3352,548,748,4
1.4666666666666666,5280,4,4,14,8,12,8,84,16,20,17,0.09090909090909091,1668,3612,596,816,4
